2011,12,30,5,711,812,"OO",5172,"N705SK",61,41,-17,-4,"IAH","DFW",224,5,15,0,"",0
2011,12,23,5,714,844,"OO",5172,"N743SK",90,44,15,-1,"IAH","DFW",224,4,42,0,"",0
2011,12,24,6,1851,2154,"OO",5172,"N701SK",123,96,-11,1,"IAH","IND",844,5,22,0,"",0
2011,12,31,6,1826,2009,"OO",5172,"N794SK",103,86,147,164,"IAH","MCI",643,3,14,0,"",0
2011,12,11,7,950,1151,"OO",5173,"N755SK",241,223,6,-5,"IAH","BFL",1428,4,14,0,"",0
2011,12,3,6,952,1129,"OO",5173,"N745SK",217,199,-16,-3,"IAH","BFL",1428,4,14,0,"",0
2011,12,5,1,1035,1224,"OO",5173,"N790SK",229,200,39,40,"IAH","BFL",1428,3,26,0,"",0
2011,12,13,2,1002,1140,"OO",5173,"N706SK",218,196,-5,7,"IAH","BFL",1428,4,18,0,"",0
2011,12,2,5,954,1122,"OO",5173,"N707SK",208,194,-23,-1,"IAH","BFL",1428,4,10,0,"",0
2011,12,1,4,957,1137,"OO",5173,"N701SK",220,197,-8,2,"IAH","BFL",1428,4,19,0,"",0
2011,12,8,4,949,1139,"OO",5173,"N758SK",230,217,-6,-6,"IAH","BFL",1428,4,9,0,"",0
2011,12,12,1,1051,1227,"OO",5173,"N702SK",216,202,42,56,"IAH","BFL",1428,5,9,0,"",0
2011,12,7,3,953,1123,"OO",5173,"N773SK",210,191,-22,-2,"IAH","BFL",1428,4,15,0,"",0
2011,12,9,5,1010,1157,"OO",5173,"N718SK",227,214,12,15,"IAH","BFL",1428,4,9,0,"",0
2011,12,10,6,950,1131,"OO",5173,"N738SK",221,206,-14,-5,"IAH","BFL",1428,3,12,0,"",0
2011,12,4,7,950,1126,"OO",5173,"N790SK",216,200,-19,-5,"IAH","BFL",1428,3,13,0,"",0
2011,12,6,2,952,1142,"OO",5173,"N795SK",230,204,-3,-3,"IAH","BFL",1428,4,22,0,"",0
2011,12,14,3,949,1119,"OO",5173,"N790SK",210,195,-26,-6,"IAH","BFL",1428,4,11,0,"",0
2011,12,27,2,1257,1405,"OO",5173,"N763SK",68,45,-8,2,"IAH","DFW",224,7,16,0,"",0
2011,12,28,3,1309,1412,"OO",5173,"N796SK",63,44,-1,14,"IAH","DFW",224,4,15,0,"",0
2011,12,31,6,NA,NA,"OO",5173,"N793SK",NA,NA,NA,NA,"IAH","DFW",224,NA,NA,1,"C",0
2011,12,21,3,1301,1410,"OO",5173,"N726SK",69,42,-3,6,"IAH","DFW",224,6,21,0,"",0
2011,12,20,2,1255,1359,"OO",5173,"N706SK",64,39,-14,0,"IAH","DFW",224,7,18,0,"",0
2011,12,30,5,1254,1406,"OO",5173,"N727SK",72,43,-7,-1,"IAH","DFW",224,8,21,0,"",0
2011,12,17,6,1255,1356,"OO",5173,"N708SK",61,42,-15,0,"IAH","DFW",224,6,13,0,"",0
2011,12,23,5,1301,1412,"OO",5173,"N765SK",71,43,-1,6,"IAH","DFW",224,4,24,0,"",0
2011,12,16,5,1253,1409,"OO",5173,"N790SK",76,41,-4,-2,"IAH","DFW",224,10,25,0,"",0
2011,12,26,1,1258,1406,"OO",5173,"N795SK",68,40,-7,3,"IAH","DFW",224,9,19,0,"",0
2011,12,19,1,1253,1359,"OO",5173,"N706SK",66,46,-14,-2,"IAH","DFW",224,5,15,0,"",0
2011,12,31,6,1454,1550,"OO",5174,"N728SK",116,92,15,19,"IAH","ELP",667,4,20,0,"",0
2011,12,17,6,1443,1540,"OO",5174,"N705SK",117,98,5,8,"IAH","ELP",667,5,14,0,"",0
2011,12,24,6,1446,1543,"OO",5174,"N795SK",117,96,8,11,"IAH","ELP",667,3,18,0,"",0
2011,12,7,3,1753,1902,"OO",5174,"N738SK",189,173,-18,-7,"IAH","PSP",1269,5,11,0,"",0
2011,12,8,4,1756,1937,"OO",5174,"N760SK",221,196,17,-4,"IAH","PSP",1269,6,19,0,"",0
2011,12,12,1,1757,1923,"OO",5174,"N789SK",206,187,3,-3,"IAH","PSP",1269,5,14,0,"",0
2011,12,5,1,1756,1934,"OO",5174,"N773SK",218,185,14,-4,"IAH","PSP",1269,6,27,0,"",0
2011,12,9,5,1753,1924,"OO",5174,"N776SK",211,190,4,-7,"IAH","PSP",1269,5,16,0,"",0
2011,12,1,4,1800,1914,"OO",5174,"N778SK",194,170,-6,0,"IAH","PSP",1269,5,19,0,"",0
2011,12,2,5,1758,1909,"OO",5174,"N795SK",191,172,-11,-2,"IAH","PSP",1269,6,13,0,"",0
2011,12,4,7,1818,2005,"OO",5174,"N778SK",227,182,45,18,"IAH","PSP",1269,6,39,0,"",0
2011,12,6,2,1800,1925,"OO",5174,"N710SK",205,178,5,0,"IAH","PSP",1269,6,21,0,"",0
2011,12,14,3,1825,1944,"OO",5174,"N790SK",199,177,-1,0,"IAH","PSP",1269,7,15,0,"",0
2011,12,11,7,1757,1923,"OO",5174,"N785SK",206,182,3,-3,"IAH","PSP",1269,6,18,0,"",0
2011,12,13,2,1757,1917,"OO",5174,"N760SK",200,173,-3,-3,"IAH","PSP",1269,6,21,0,"",0
2011,12,19,1,2058,2216,"OO",5175,"N728SK",78,55,2,3,"IAH","DFW",224,9,14,0,"",0
2011,12,22,4,2103,2208,"OO",5175,"N705SK",65,43,-6,8,"IAH","DFW",224,12,10,0,"",0
2011,12,23,5,2101,2158,"OO",5175,"N765SK",57,39,-16,6,"IAH","DFW",224,8,10,0,"",0
2011,12,25,7,2112,2211,"OO",5175,"N767SK",59,37,-3,17,"IAH","DFW",224,6,16,0,"",0
2011,12,18,7,2055,2156,"OO",5175,"N797SK",61,43,-18,0,"IAH","DFW",224,4,14,0,"",0
2011,12,26,1,2056,2151,"OO",5175,"N701SK",55,41,-23,1,"IAH","DFW",224,4,10,0,"",0
2011,12,30,5,2121,2213,"OO",5175,"N713SK",52,38,-1,26,"IAH","DFW",224,4,10,0,"",0
2011,12,20,2,2104,2203,"OO",5175,"N785SK",59,39,-11,9,"IAH","DFW",224,4,16,0,"",0
2011,12,15,4,2055,2200,"OO",5175,"N743SK",65,40,-14,0,"IAH","DFW",224,8,17,0,"",0
2011,12,16,5,2153,2257,"OO",5175,"N797SK",64,38,43,58,"IAH","DFW",224,5,21,0,"",0
2011,12,27,2,2053,2154,"OO",5175,"N785SK",61,42,-20,-2,"IAH","DFW",224,5,14,0,"",0
2011,12,21,3,2054,2153,"OO",5175,"N726SK",59,43,-21,-1,"IAH","DFW",224,6,10,0,"",0
2011,12,29,4,2113,2217,"OO",5175,"N766SK",64,49,3,18,"IAH","DFW",224,3,12,0,"",0
2011,12,28,3,2054,2157,"OO",5175,"N765SK",63,47,-17,-1,"IAH","DFW",224,4,12,0,"",0
2011,12,10,6,2057,2246,"OO",5175,"N784SK",169,148,5,-8,"IAH","TUS",936,7,14,0,"",0
2011,12,3,6,2109,2256,"OO",5175,"N756SK",167,145,15,4,"IAH","TUS",936,8,14,0,"",0
2011,12,9,5,1311,1637,"OO",5176,"N778SK",146,115,-14,-4,"IAH","CMH",986,8,23,0,"",0
2011,12,8,4,1315,1636,"OO",5176,"N785SK",141,117,-15,0,"IAH","CMH",986,5,19,0,"",0
2011,12,7,3,1307,1647,"OO",5176,"N785SK",160,127,-4,-8,"IAH","CMH",986,3,30,0,"",0
2011,12,10,6,1318,1642,"OO",5176,"N778SK",144,121,-7,3,"IAH","CMH",986,4,19,0,"",0
2011,12,13,2,1314,1636,"OO",5176,"N724SK",142,119,-15,-1,"IAH","CMH",986,5,18,0,"",0
2011,12,5,1,1311,1635,"OO",5176,"N785SK",144,106,-16,-4,"IAH","CMH",986,4,34,0,"",0
2011,12,14,3,1256,1615,"OO",5176,"N760SK",139,113,-16,1,"IAH","CMH",986,5,21,0,"",0
2011,12,6,2,1307,1618,"OO",5176,"N738SK",131,108,-33,-8,"IAH","CMH",986,4,19,0,"",0
2011,12,1,4,1311,1653,"OO",5176,"N770SK",162,125,2,-4,"IAH","CMH",986,6,31,0,"",0
2011,12,3,6,1335,1641,"OO",5176,"N785SK",126,108,-8,20,"IAH","CMH",986,4,14,0,"",0
2011,12,4,7,1325,1704,"OO",5176,"N706SK",159,113,3,0,"IAH","CMH",986,7,39,0,"",0
2011,12,12,1,NA,NA,"OO",5176,"N794SK",NA,NA,NA,NA,"IAH","CMH",986,NA,NA,1,"A",0
2011,12,2,5,1311,1650,"OO",5176,"N779SK",159,124,-1,-4,"IAH","CMH",986,11,24,0,"",0
2011,12,11,7,1321,1643,"OO",5176,"N776SK",142,124,-18,-4,"IAH","CMH",986,4,14,0,"",0
2011,12,18,7,1016,1359,"OO",5177,"N724SK",163,140,-4,1,"IAH","DTW",1075,6,17,0,"",0
2011,12,26,1,1023,1350,"OO",5177,"N774SK",147,126,-15,8,"IAH","DTW",1075,4,17,0,"",0
2011,12,15,4,1036,1420,"OO",5177,"N767SK",164,131,15,21,"IAH","DTW",1075,8,25,0,"",0
2011,12,27,2,1016,1358,"OO",5177,"N774SK",162,134,-7,1,"IAH","DTW",1075,6,22,0,"",0
2011,12,19,1,1015,1341,"OO",5177,"N790SK",146,128,-24,0,"IAH","DTW",1075,3,15,0,"",0
2011,12,22,4,1018,1343,"OO",5177,"N710SK",145,123,-22,3,"IAH","DTW",1075,8,14,0,"",0
2011,12,16,5,1024,1420,"OO",5177,"N785SK",176,134,15,9,"IAH","DTW",1075,6,36,0,"",0
2011,12,17,6,1016,1355,"OO",5177,"N726SK",159,137,-8,1,"IAH","DTW",1075,7,15,0,"",0
2011,12,31,6,1140,1516,"OO",5177,"N727SK",156,135,73,85,"IAH","DTW",1075,5,16,0,"",0
2011,12,29,4,1230,1617,"OO",5177,"N796SK",167,147,132,135,"IAH","DTW",1075,7,13,0,"",0
2011,12,28,3,1013,1349,"OO",5177,"N712SK",156,131,-16,-2,"IAH","DTW",1075,8,17,0,"",0
2011,12,23,5,1015,1339,"OO",5177,"N762SK",144,122,-26,0,"IAH","DTW",1075,3,19,0,"",0
2011,12,21,3,1018,1350,"OO",5177,"N772SK",152,126,-15,3,"IAH","DTW",1075,8,18,0,"",0
2011,12,20,2,1015,1343,"OO",5177,"N788SK",148,125,-22,0,"IAH","DTW",1075,6,17,0,"",0
2011,12,4,7,1126,1312,"OO",5215,"N755SK",166,139,21,11,"IAH","TUS",936,4,23,0,"",0
2011,12,11,7,1112,1237,"OO",5215,"N785SK",145,133,-14,-3,"IAH","TUS",936,3,9,0,"",0
2011,12,9,5,1215,1447,"OO",5216,"N758SK",152,129,32,45,"IAH","MSP",1034,6,17,0,"",0
2011,12,12,1,1137,1421,"OO",5216,"N755SK",164,140,6,7,"IAH","MSP",1034,5,19,0,"",0
2011,12,10,6,1135,1423,"OO",5216,"N719SK",168,145,8,5,"IAH","MSP",1034,6,17,0,"",0
2011,12,11,7,1128,1358,"OO",5216,"N790SK",150,132,-17,-2,"IAH","MSP",1034,4,14,0,"",0
2011,12,5,1,1150,1417,"OO",5216,"N701SK",147,122,2,20,"IAH","MSP",1034,8,17,0,"",0
2011,12,3,6,1126,1352,"OO",5216,"N768SK",146,119,-23,-4,"IAH","MSP",1034,7,20,0,"",0
2011,12,4,7,1127,1406,"OO",5216,"N779SK",159,124,-9,-3,"IAH","MSP",1034,8,27,0,"",0
2011,12,8,4,1134,1413,"OO",5216,"N773SK",159,130,-2,4,"IAH","MSP",1034,7,22,0,"",0
2011,12,1,4,1128,1359,"OO",5216,"N789SK",151,128,-16,-2,"IAH","MSP",1034,7,16,0,"",0
2011,12,2,5,1129,1404,"OO",5216,"N701SK",155,134,-11,-1,"IAH","MSP",1034,4,17,0,"",0
2011,12,11,7,2046,2232,"OO",5217,"N716SK",166,145,4,-4,"IAH","TUS",936,7,14,0,"",0
2011,12,7,3,2046,2218,"OO",5217,"N785SK",152,135,-10,-4,"IAH","TUS",936,4,13,0,"",0
2011,12,9,5,2048,2229,"OO",5217,"N773SK",161,143,1,-2,"IAH","TUS",936,3,15,0,"",0
2011,12,8,4,2055,2234,"OO",5217,"N745SK",159,138,6,5,"IAH","TUS",936,5,16,0,"",0
2011,12,12,1,2134,2321,"OO",5217,"N719SK",167,140,53,44,"IAH","TUS",936,14,13,0,"",0
2011,12,13,2,2053,2230,"OO",5217,"N743SK",157,137,2,3,"IAH","TUS",936,7,13,0,"",0
2011,12,14,3,2120,2300,"OO",5217,"N726SK",160,138,32,30,"IAH","TUS",936,6,16,0,"",0
2011,12,1,4,2050,2219,"OO",5217,"N707SK",149,133,-9,0,"IAH","TUS",936,4,12,0,"",0
2011,12,2,5,2114,2251,"OO",5217,"N758SK",157,133,23,24,"IAH","TUS",936,6,18,0,"",0
2011,12,6,2,2051,2230,"OO",5217,"N707SK",159,140,2,1,"IAH","TUS",936,3,16,0,"",0
2011,12,4,7,2057,2238,"OO",5217,"N706SK",161,139,10,7,"IAH","TUS",936,4,18,0,"",0
2011,12,5,1,2100,2256,"OO",5217,"N768SK",176,146,28,10,"IAH","TUS",936,6,24,0,"",0
2011,12,5,1,735,934,"OO",5218,"N710SK",119,82,-6,0,"IAH","MCI",643,6,31,0,"",0
2011,12,1,4,NA,NA,"OO",5218,"N770SK",NA,NA,NA,NA,"IAH","MCI",643,NA,NA,1,"A",0
2011,12,8,4,735,940,"OO",5218,"N716SK",125,86,0,0,"IAH","MCI",643,5,34,0,"",0
2011,12,12,1,733,1153,"OO",5218,"N794SK",NA,NA,NA,-2,"IAH","MCI",643,3,14,0,"",1
2011,12,13,2,1059,1244,"OO",5218,"N771SK",105,91,184,204,"IAH","MCI",643,3,11,0,"",0
2011,12,6,2,732,925,"OO",5218,"N738SK",113,81,-15,-3,"IAH","MCI",643,5,27,0,"",0
2011,12,14,3,808,956,"OO",5218,"N702SK",108,88,16,33,"IAH","MCI",643,4,16,0,"",0
2011,12,7,3,728,1002,"OO",5218,"N701SK",154,101,22,-7,"IAH","MCI",643,4,49,0,"",0
2011,12,9,5,729,927,"OO",5218,"N790SK",118,90,-13,-6,"IAH","MCI",643,5,23,0,"",0
2011,12,2,5,734,927,"OO",5218,"N779SK",113,86,-13,-1,"IAH","MCI",643,6,21,0,"",0
2011,12,14,3,1818,1915,"OO",5220,"N785SK",117,100,27,28,"IAH","ELP",667,4,13,0,"",0
2011,12,3,6,1031,1330,"OO",5220,"N770SK",119,101,-18,-4,"IAH","IND",844,4,14,0,"",0
2011,12,10,6,1030,1351,"OO",5220,"N718SK",141,111,3,-5,"IAH","IND",844,7,23,0,"",0
2011,12,15,4,1206,1456,"OO",5221,"N785SK",110,90,-3,8,"IAH","ATL",689,6,14,0,"",0
2011,12,15,4,1249,1450,"OO",5222,"N790SK",181,165,-28,-1,"IAH","SLC",1195,3,13,0,"",0
2011,12,4,7,1751,1940,"OO",5223,"N707SK",169,139,25,11,"IAH","TUS",936,6,24,0,"",0
2011,12,1,4,1834,1958,"OO",5223,"N740SK",144,130,43,54,"IAH","TUS",936,3,11,0,"",0
2011,12,5,1,1739,1933,"OO",5223,"N760SK",174,145,18,-1,"IAH","TUS",936,4,25,0,"",0
2011,12,3,6,1735,1913,"OO",5223,"N770SK",158,141,0,-5,"IAH","TUS",936,5,12,0,"",0
2011,12,6,2,1741,1930,"OO",5223,"N779SK",169,147,15,1,"IAH","TUS",936,5,17,0,"",0
2011,12,2,5,1739,1914,"OO",5223,"N789SK",155,137,-1,-1,"IAH","TUS",936,6,12,0,"",0
2011,12,13,2,1737,1912,"OO",5223,"N790SK",155,136,-3,-3,"IAH","TUS",936,5,14,0,"",0
2011,12,14,3,1739,1924,"OO",5223,"N758SK",165,140,9,-1,"IAH","TUS",936,8,17,0,"",0
2011,12,12,1,1757,2306,"OO",5223,"N794SK",NA,NA,NA,17,"IAH","TUS",936,7,25,0,"",1
2011,12,7,3,1747,1916,"OO",5223,"N726SK",149,129,1,7,"IAH","TUS",936,5,15,0,"",0
2011,12,11,7,1737,1922,"OO",5223,"N758SK",165,138,7,-3,"IAH","TUS",936,5,22,0,"",0
2011,12,9,5,1738,1923,"OO",5223,"N745SK",165,145,8,-2,"IAH","TUS",936,6,14,0,"",0
2011,12,10,6,1750,1925,"OO",5223,"N718SK",155,135,12,10,"IAH","TUS",936,5,15,0,"",0
2011,12,8,4,1740,1924,"OO",5223,"N778SK",164,143,9,0,"IAH","TUS",936,4,17,0,"",0
2011,12,4,7,919,1226,"OO",5224,"N912SW",127,94,-1,-3,"IAH","ATL",689,10,23,0,"",0
2011,12,11,7,919,1211,"OO",5224,"N976SW",112,94,-16,-3,"IAH","ATL",689,4,14,0,"",0
2011,12,12,1,930,1219,"OO",5224,"N947SW",109,93,-8,10,"IAH","ATL",689,7,9,0,"",0
2011,12,14,3,919,1207,"OO",5224,"N982SW",108,88,-20,-1,"IAH","ATL",689,7,13,0,"",0
2011,12,13,2,1043,1326,"OO",5224,"N947SW",103,89,59,83,"IAH","ATL",689,4,10,0,"",0
2011,12,5,1,919,1240,"OO",5224,"N979SW",141,88,13,-1,"IAH","ATL",689,15,38,0,"",0
2011,12,8,4,915,1224,"OO",5224,"N927SW",129,87,-3,-5,"IAH","ATL",689,6,36,0,"",0
2011,12,2,5,917,1223,"OO",5224,"N984CA",126,94,-4,-3,"IAH","ATL",689,8,24,0,"",0
2011,12,7,3,921,1221,"OO",5224,"N908SW",120,89,-6,1,"IAH","ATL",689,7,24,0,"",0
2011,12,9,5,919,1212,"OO",5224,"N923SW",113,88,-15,-1,"IAH","ATL",689,5,20,0,"",0
2011,12,6,2,917,1229,"OO",5224,"N910SW",132,93,2,-3,"IAH","ATL",689,7,32,0,"",0
2011,12,1,4,913,1217,"OO",5224,"N494CA",124,91,-10,-7,"IAH","ATL",689,7,26,0,"",0
2011,12,31,6,1904,2021,"OO",5224,"N924SW",137,118,210,214,"IAH","COS",809,5,14,0,"",0
2011,12,24,6,1640,1800,"OO",5224,"N956SW",140,111,69,70,"IAH","COS",809,8,21,0,"",0
2011,12,18,7,1115,1217,"OO",5224,"N943SW",62,42,2,5,"IAH","DAL",216,3,17,0,"",0
2011,12,25,7,1109,1205,"OO",5224,"N413SW",56,37,-10,-1,"IAH","DAL",216,3,16,0,"",0
2011,12,24,6,1010,1301,"OO",5225,"N956SW",111,86,-9,0,"IAH","ATL",689,5,20,0,"",0
2011,12,25,7,1017,1311,"OO",5225,"N954SW",114,88,1,7,"IAH","ATL",689,8,18,0,"",0
2011,12,18,7,1003,1302,"OO",5225,"N443SW",119,93,-8,-7,"IAH","ATL",689,11,15,0,"",0
2011,12,31,6,1008,1315,"OO",5225,"N923SW",127,94,5,-2,"IAH","ATL",689,18,15,0,"",0
2011,12,17,6,1006,1302,"OO",5225,"N983CA",116,95,-8,-4,"IAH","ATL",689,6,15,0,"",0
2011,12,23,5,929,1250,"OO",5226,"N971SW",141,90,11,-7,"IAH","ATL",689,8,43,0,"",0
2011,12,21,3,951,1246,"OO",5226,"N986SW",115,92,7,15,"IAH","ATL",689,13,10,0,"",0
2011,12,22,4,1017,1323,"OO",5226,"N915SW",126,93,44,41,"IAH","ATL",689,12,21,0,"",0
2011,12,20,2,945,1251,"OO",5226,"N943SW",126,93,12,9,"IAH","ATL",689,14,19,0,"",0
2011,12,16,5,957,1311,"OO",5226,"N945SW",134,93,32,21,"IAH","ATL",689,6,35,0,"",0
2011,12,15,4,939,1259,"OO",5226,"N908SW",140,91,20,3,"IAH","ATL",689,9,40,0,"",0
2011,12,29,4,934,1656,"OO",5226,"N912SW",NA,NA,NA,-2,"IAH","ATL",689,10,57,0,"",1
2011,12,28,3,1004,1252,"OO",5226,"N954SW",108,88,13,28,"IAH","ATL",689,5,15,0,"",0
2011,12,30,5,934,1228,"OO",5226,"N905SW",114,96,-11,-2,"IAH","ATL",689,8,10,0,"",0
2011,12,27,2,1017,1329,"OO",5226,"N924SW",132,103,50,41,"IAH","ATL",689,5,24,0,"",0
2011,12,26,1,1028,1330,"OO",5226,"N956SW",122,90,51,52,"IAH","ATL",689,6,26,0,"",0
2011,12,24,6,1300,1529,"OO",5226,"N954SW",149,118,-3,5,"IAH","MKE",984,4,27,0,"",0
2011,12,13,2,907,1216,"OO",5227,"N982SW",129,92,115,112,"IAH","ATL",689,8,29,0,"",0
2011,12,12,1,713,1008,"OO",5227,"N417SW",115,93,-13,-2,"IAH","ATL",689,12,10,0,"",0
2011,12,14,3,717,1018,"OO",5227,"N908SW",121,91,-3,2,"IAH","ATL",689,17,13,0,"",0
2011,12,1,4,715,1019,"OO",5227,"N479CA",124,101,-2,0,"IAH","ATL",689,8,15,0,"",0
2011,12,8,4,717,1006,"OO",5227,"N976SW",109,90,-15,2,"IAH","ATL",689,8,11,0,"",0
2011,12,7,3,759,1057,"OO",5227,"N593ML",118,87,36,44,"IAH","ATL",689,7,24,0,"",0
2011,12,2,5,714,1010,"OO",5227,"N923SW",116,94,-11,-1,"IAH","ATL",689,7,15,0,"",0
2011,12,6,2,745,1046,"OO",5227,"N908SW",121,90,25,30,"IAH","ATL",689,6,25,0,"",0
2011,12,5,1,853,1151,"OO",5227,"N908SW",118,86,90,98,"IAH","ATL",689,6,26,0,"",0
2011,12,9,5,713,1005,"OO",5227,"N976SW",112,85,-16,-2,"IAH","ATL",689,13,14,0,"",0
2011,12,24,6,1207,1302,"OO",5229,"N413SW",115,98,61,67,"IAH","ELP",667,4,13,0,"",0
2011,12,17,6,1101,1155,"OO",5229,"N967SW",114,97,-6,1,"IAH","ELP",667,4,13,0,"",0
2011,12,31,6,1345,1436,"OO",5229,"N924SW",111,90,169,180,"IAH","ELP",667,3,18,0,"",0
2011,12,29,4,1336,1513,"OO",5337,"N703SK",157,132,252,269,"IAH","ASE",913,3,22,0,"",0
2011,12,23,5,924,1104,"OO",5337,"N716SK",160,131,3,17,"IAH","ASE",913,3,26,0,"",0
2011,12,30,5,911,1054,"OO",5337,"N753SK",163,136,-7,4,"IAH","ASE",913,3,24,0,"",0
2011,12,16,5,921,1121,"OO",5337,"N724SK",180,135,20,14,"IAH","ASE",913,4,41,0,"",0
2011,12,22,4,1003,1126,"OO",5337,"N788SK",143,128,25,56,"IAH","ASE",913,3,12,0,"",0
2011,12,21,3,910,1045,"OO",5337,"N791SK",155,134,-16,3,"IAH","ASE",913,4,17,0,"",0
2011,12,20,2,1005,1139,"OO",5337,"N718SK",154,126,38,58,"IAH","ASE",913,3,25,0,"",0
2011,12,25,7,948,1107,"OO",5337,"N727SK",139,120,6,41,"IAH","ASE",913,3,16,0,"",0
2011,12,28,3,906,1035,"OO",5337,"N795SK",149,131,-26,-1,"IAH","ASE",913,4,14,0,"",0
2011,12,27,2,905,1048,"OO",5337,"N738SK",163,142,-13,-2,"IAH","ASE",913,4,17,0,"",0
2011,12,26,1,1027,1157,"OO",5337,"N786SK",150,127,56,80,"IAH","ASE",913,3,20,0,"",0
2011,12,24,6,938,1107,"OO",5337,"N789SK",149,129,6,31,"IAH","ASE",913,4,16,0,"",0
2011,12,15,4,907,1059,"OO",5337,"N728SK",172,128,-2,0,"IAH","ASE",913,3,41,0,"",0
2011,12,19,1,904,1030,"OO",5337,"N740SK",146,123,-31,-3,"IAH","ASE",913,3,20,0,"",0
2011,12,17,6,901,1034,"OO",5337,"N773SK",153,136,-27,-6,"IAH","ASE",913,4,13,0,"",0
2011,12,18,7,905,1040,"OO",5337,"N760SK",155,134,-21,-2,"IAH","ASE",913,4,17,0,"",0
2011,12,31,6,932,NA,"OO",5337,"N758SK",NA,NA,NA,25,"IAH","ASE",913,NA,12,0,"",1
2011,12,23,5,556,818,"OO",5347,"N730SK",142,117,-11,6,"IAH","ORD",925,7,18,0,"",0
2011,12,26,1,603,821,"OO",5347,"N758SK",138,111,-8,13,"IAH","ORD",925,5,22,0,"",0
2011,12,27,2,559,838,"OO",5347,"N715SK",159,133,9,9,"IAH","ORD",925,10,16,0,"",0
2011,12,28,3,605,824,"OO",5347,"N764SK",139,118,-5,15,"IAH","ORD",925,7,14,0,"",0
2011,12,30,5,551,820,"OO",5347,"N782SK",149,120,-9,1,"IAH","ORD",925,11,18,0,"",0
2011,12,19,1,550,804,"OO",5347,"N771SK",134,115,-25,0,"IAH","ORD",925,6,13,0,"",0
2011,12,29,4,553,819,"OO",5347,"N783SK",146,127,-10,3,"IAH","ORD",925,5,14,0,"",0
2011,12,21,3,553,819,"OO",5347,"N753SK",146,122,-10,3,"IAH","ORD",925,8,16,0,"",0
2011,12,20,2,551,807,"OO",5347,"N703SK",136,108,-22,1,"IAH","ORD",925,10,18,0,"",0
2011,12,22,4,607,846,"OO",5347,"N748SK",159,122,17,17,"IAH","ORD",925,19,18,0,"",0
2011,12,15,4,550,809,"OO",5347,"N796SK",139,118,-20,0,"IAH","ORD",925,9,12,0,"",0
2011,12,16,5,549,808,"OO",5347,"N745SK",139,114,-21,-1,"IAH","ORD",925,5,20,0,"",0
2011,12,17,6,556,837,"OO",5347,"N793SK",161,136,8,6,"IAH","ORD",925,7,18,0,"",0
2011,12,2,5,606,836,"OO",5347,"N705SK",150,126,-2,0,"IAH","ORD",925,8,16,0,"",0
2011,12,5,1,559,811,"OO",5347,"N786SK",132,110,-27,-7,"IAH","ORD",925,8,14,0,"",0
2011,12,11,7,600,821,"OO",5347,"N779SK",141,120,-11,0,"IAH","ORD",925,4,17,0,"",0
2011,12,8,4,601,841,"OO",5347,"N796SK",160,116,3,-5,"IAH","ORD",925,6,38,0,"",0
2011,12,13,2,621,837,"OO",5347,"N768SK",136,114,-1,15,"IAH","ORD",925,8,14,0,"",0
2011,12,1,4,606,827,"OO",5347,"N765SK",141,119,-11,0,"IAH","ORD",925,8,14,0,"",0
2011,12,4,7,556,816,"OO",5347,"N705SK",140,122,-16,-4,"IAH","ORD",925,5,13,0,"",0
2011,12,6,2,602,814,"OO",5347,"N750SK",132,108,-24,-4,"IAH","ORD",925,7,17,0,"",0
2011,12,9,5,604,831,"OO",5347,"N786SK",147,124,-7,-2,"IAH","ORD",925,13,10,0,"",0
2011,12,12,1,603,829,"OO",5347,"N710SK",146,122,-9,-3,"IAH","ORD",925,9,15,0,"",0
2011,12,18,7,1143,1318,"OO",5440,"N768SK",155,131,-21,-2,"IAH","ASE",913,4,20,0,"",0
2011,12,17,6,1151,1332,"OO",5440,"N756SK",161,143,-7,6,"IAH","ASE",913,3,15,0,"",0
2011,12,16,5,1147,1349,"OO",5440,"N750SK",182,131,10,2,"IAH","ASE",913,4,47,0,"",0
2011,12,15,4,1141,1318,"OO",5440,"N738SK",157,129,-21,-4,"IAH","ASE",913,3,25,0,"",0
2011,12,31,6,1232,1408,"OO",5440,"N787SK",156,141,29,47,"IAH","ASE",913,3,12,0,"",0
2011,12,30,5,1144,1324,"OO",5440,"N787SK",160,131,-15,-1,"IAH","ASE",913,3,26,0,"",0
2011,12,27,2,1321,1459,"OO",5440,"N746SK",158,140,80,96,"IAH","ASE",913,3,15,0,"",0
2011,12,26,1,1146,1331,"OO",5440,"N752SK",165,141,-8,1,"IAH","ASE",913,4,20,0,"",0
2011,12,24,6,1112,1314,"OO",5440,"N728SK",182,131,-25,-33,"IAH","ASE",913,3,48,0,"",0
2011,12,25,7,1149,1321,"OO",5440,"N766SK",152,127,-18,4,"IAH","ASE",913,3,22,0,"",0
2011,12,19,1,1146,1308,"OO",5440,"N710SK",142,121,-31,1,"IAH","ASE",913,4,17,0,"",0
2011,12,20,2,1145,1319,"OO",5440,"N751SK",154,131,-20,0,"IAH","ASE",913,4,19,0,"",0
2011,12,21,3,1140,1324,"OO",5440,"N715SK",164,148,-15,-5,"IAH","ASE",913,5,11,0,"",0
2011,12,29,4,1455,1623,"OO",5440,"N728SK",148,130,164,190,"IAH","ASE",913,2,16,0,"",0
2011,12,23,5,1211,1350,"OO",5440,"N770SK",159,141,11,26,"IAH","ASE",913,4,14,0,"",0
